87.00000000	96.00000000	-100.47683720	-100.47677840	-100.45070190
90.00000000	96.00000000	-100.47683690	-100.47677810	-100.45070210

0.00000000	99.00000000	-100.47408500	-100.47405340	-100.45144620
36.00000000	99.00000000	-100.47685710	-100.47680380	-100.45066740
39.00000000	99.00000000	-100.47684790	-100.47679240	-100.45067450
42.00000000	99.00000000	-100.47683870	-100.47678090	-100.45068180
45.00000000	99.00000000	-100.47682960	-100.47676950	-100.45068920
48.00000000	99.00000000	-100.47682050	-100.47675820	-100.45069670
51.00000000	99.00000000	-100.47681150	-100.47674700	-100.45070410
54.00000000	99.00000000	-100.47680290	-100.47673620	-100.45071140
57.00000000	99.00000000	-100.47679450	-100.47672570	-100.45071850
60.00000000	99.00000000	-100.47678650	-100.47671580	-100.45072540
63.00000000	99.00000000	-100.47677900	-100.47670640	-100.45073190
66.00000000	99.00000000	-100.47677200	-100.47669770	-100.45073800
69.00000000	99.00000000	-100.47676570	-100.47668970	-100.45074360
72.00000000	99.00000000	-100.47676000	-100.47668270	-100.45074870
75.00000000	99.00000000	-100.47675510	-100.47667650	-100.45075310
78.00000000	99.00000000	-100.47675100	-100.47667140	-100.45075680
81.00000000	99.00000000	-100.47674780	-100.47666740	-100.45075970
84.00000000	99.00000000	-100.47674550	-100.47666440	-100.45076180
87.00000000	99.00000000	-100.47674400	-100.47666270	-100.45076310
90.00000000	99.00000000	-100.47674360	-100.47666210	-100.45076360

0.00000000	102.00000000	-100.47408500	-100.47405340	-100.45144620
27.00000000	102.00000000	-100.47685420	-100.47680030	-100.45066160
30.00000000	102.00000000	-100.47684050	-100.47678330	-100.45067100
33.00000000	102.00000000	-100.47682630	-100.47676560	-100.45068100
36.00000000	102.00000000	-100.47681160	-100.47674730	-100.45069150
39.00000000	102.00000000	-100.47679650	-100.47672850	-100.45070250
42.00000000	102.00000000	-100.47678110	-100.47670940	-100.45071400
45.00000000	102.00000000	-100.47676560	-100.47669010	-100.45072580
48.00000000	102.00000000	-100.47675000	-100.47667070	-100.45073780
51.00000000	102.00000000	-100.47673450	-100.47665140	-100.45075000
54.00000000	102.00000000	-100.47671920	-100.47663240	-100.45076220
57.00000000	102.00000000	-100.47670440	-100.47661390	-100.45077420
60.00000000	102.00000000	-100.47669000	-100.47659600	-100.45078600
63.00000000	102.00000000	-100.47667640	-100.47657910	-100.45079740
66.00000000	102.00000000	-100.47666370	-100.47656320	-100.45080810
69.00000000	102.00000000	-100.47665200	-100.47654860	-100.45081810
72.00000000	102.00000000	-100.47664150	-100.47653550	-100.45082710
75.00000000	102.00000000	-100.47663240	-100.47652410	-100.45083500
78.00000000	102.00000000	-100.47662470	-100.47651460	-100.45084180
81.00000000	102.00000000	-100.47661860	-100.47650690	-100.45084710
84.00000000	102.00000000	-100.47661420	-100.47650140	-100.45085100
87.00000000	102.00000000	-100.47661150	-100.47649810	-100.45085340
90.00000000	102.00000000	-100.47661060	-100.47649700	-100.45085420

0.00000000	105.00000000	-100.47408500	-100.47405340	-100.45144620
24.00000000	105.00000000	-100.47683890	-100.47678130	-100.45066630
27.00000000	105.00000000	-100.47681990	-100.47675770	-100.45067840
30.00000000	105.00000000	-100.47679970	-100.47673260	-100.45069170
33.00000000	105.00000000	-100.47677840	-100.47670620	-100.45070600
36.00000000	105.00000000	-100.47675600	-100.47667840	-100.45072130
39.00000000	105.00000000	-100.47673280	-100.47664960	-100.45073770
42.00000000	105.00000000	-100.47670870	-100.47661970	-100.45075500
45.00000000	105.00000000	-100.47668410	-100.47658910	-100.45077320
48.00000000	105.00000000	-100.47665910	-100.47655800	-100.45079210
51.00000000	105.00000000	-100.47663390	-100.47652670	-100.45081150
54.00000000	105.00000000	-100.47660870	-100.47649540	-100.45083120
57.00000000	105.00000000	-100.47658400	-100.47646460	-100.45085110
60.00000000	105.00000000	-100.47655990	-100.47643450	-100.45087080
63.00000000	105.00000000	-100.47653670	-100.47640570	-100.45088990
66.00000000	105.00000000	-100.47651490	-100.47637850	-100.45090830
69.00000000	105.00000000	-100.47649470	-100.47635330	-100.45092560
72.00000000	105.00000000	-100.47647640	-100.47633050	-100.45094130
75.00000000	105.00000000	-100.47646040	-100.47631050	-100.45095530
78.00000000	105.00000000	-100.47644690	-100.47629370	-100.45096720
81.00000000	105.00000000	-100.47643610	-100.47628020	-100.45097680
84.00000000	105.00000000	-100.47642830	-100.47627040	-100.45098380
87.00000000	105.00000000	-100.47642350	-100.47626450	-100.45098800
90.00000000	105.00000000	-100.47642190	-100.47626250	-100.45098940

0.00000000	108.00000000	-100.47408500	-100.47405340	-100.45144620
21.00000000	108.00000000	-100.47683080	-100.47677130	-100.45066710
24.00000000	108.00000000	-100.47680650	-100.47674110	-100.45068180
27.00000000	108.00000000	-100.47678000	-100.47670830	-100.45069810
30.00000000	108.00000000	-100.47675160	-100.47667300	-100.45071620
33.00000000	108.00000000	-100.47672110	-100.47663520	-100.45073620
36.00000000	108.00000000	-100.47668860	-100.47659490	-100.45075810
39.00000000	108.00000000	-100.47665430	-100.47655230	-100.45078190
42.00000000	108.00000000	-100.47661830	-100.47650770	-100.45080750
45.00000000	108.00000000	-100.47658090	-100.47646120	-100.45083500
48.00000000	108.00000000	-100.47654240	-100.47641330	-100.45086400
51.00000000	108.00000000	-100.47650300	-100.47636440	-100.45089440
54.00000000	108.00000000	-100.47646340	-100.47631500	-100.45092570
57.00000000	108.00000000	-100.47642380	-100.47626570	-100.45095780
60.00000000	108.00000000	-100.47638480	-100.47621720	-100.45099000
63.00000000	108.00000000	-100.47634700	-100.47617010	-100.45102180
66.00000000	108.00000000	-100.47631100	-100.47612510	-100.45105260
69.00000000	108.00000000	-100.47627740	-100.47608320	-100.45108190
72.00000000	108.00000000	-100.47624680	-100.47604490	-100.45110890
75.00000000	108.00000000	-100.47621970	-100.47601110	-100.45113310
78.00000000	108.00000000	-100.47619670	-100.47598240	-100.45115380
81.00000000	108.00000000	-100.47617830	-100.47595940	-100.45117050
84.00000000	108.00000000	-100.47616490	-100.47594270	-100.45118280
87.00000000	108.00000000	-100.47615670	-100.47593240	-100.45119030
90.00000000	108.00000000	-100.47615400	-100.47592900	-100.45119280

0.00000000	111.00000000	-100.47408500	-100.47405340	-100.45144620
18.00000000	111.00000000	-100.47683090	-100.47677150	-100.45066390
21.00000000	111.00000000	-100.47680190	-100.47673550	-100.45068040
24.00000000	111.00000000	-100.47676970	-100.47669560	-100.45069930
27.00000000	111.00000000	-100.47673420	-100.47665160	-100.45072080
30.00000000	111.00000000	-100.47669530	-100.47660340	-100.45074520
33.00000000	111.00000000	-100.47665300	-100.47655090	-100.45077260
36.00000000	111.00000000	-100.47660730	-100.47649420	-100.45080330
39.00000000	111.00000000	-100.47655820	-100.47643320	-100.45083730
42.00000000	111.00000000	-100.47650590	-100.47636840	-100.45087470
45.00000000	111.00000000	-100.47645080	-100.47629990	-100.45091550
48.00000000	111.00000000	-100.47639320	-100.47622820	-100.45095940
51.00000000	111.00000000	-100.47633360	-100.47615410	-100.45100610
54.00000000	111.00000000	-100.47627270	-100.47607810	-100.45105520
57.00000000	111.00000000	-100.47621110	-100.47600140	-100.45110610
60.00000000	111.00000000	-100.47614970	-100.47592480	-100.45115800
63.00000000	111.00000000	-100.47608950	-100.47584970	-100.45121000
66.00000000	111.00000000	-100.47603150	-100.47577730	-100.45126100
69.00000000	111.00000000	-100.47597680	-100.47570900	-100.45130990
72.00000000	111.00000000	-100.47592660	-100.47564620	-100.45135550
75.00000000	111.00000000	-100.47588180	-100.47559020	-100.45139660
78.00000000	111.00000000	-100.47584350	-100.47554240	-100.45143210
81.00000000	111.00000000	-100.47581270	-100.47550390	-100.45146090
84.00000000	111.00000000	-100.47579010	-100.47547560	-100.45148220
87.00000000	111.00000000	-100.47577630	-100.47545840	-100.45149520
90.00000000	111.00000000	-100.47577170	-100.47545260	-100.45149960

0.00000000	114.00000000	-100.47408500	-100.47405340	-100.45144620
15.00000000	114.00000000	-100.47683930	-100.47678180	-100.45065710
18.00000000	114.00000000	-100.47680680	-100.47674150	-100.45067460
21.00000000	114.00000000	-100.47676990	-100.47669580	-100.45069520
24.00000000	114.00000000	-100.47672840	-100.47664440	-100.45071920
27.00000000	114.00000000	-100.47668180	-100.47658670	-100.45074710
30.00000000	114.00000000	-100.47663000	-100.47652240	-100.45077940
33.00000000	114.00000000	-100.47657260	-100.47645140	-100.45081650
36.00000000	114.00000000	-100.47650970	-100.47637330	-100.45085880
39.00000000	114.00000000	-100.47644110	-100.47628810	-100.45090680
42.00000000	114.00000000	-100.47636700	-100.47619600	-100.45096050
45.00000000	114.00000000	-100.47628750	-100.47609720	-100.45102020
48.00000000	114.00000000	-100.47620330	-100.47599220	-100.45108570
51.00000000	114.00000000	-100.47611480	-100.47588200	-100.45115660
54.00000000	114.00000000	-100.47602290	-100.47576740	-100.45123240
57.00000000	114.00000000	-100.47592880	-100.47565000	-100.45131210
60.00000000	114.00000000	-100.47583370	-100.47553130	-100.45139460
63.00000000	114.00000000	-100.47573920	-100.47541340	-100.45147840
66.00000000	114.00000000	-100.47564710	-100.47529830	-100.45156160
69.00000000	114.00000000	-100.47555930	-100.47518860	-100.45164230
72.00000000	114.00000000	-100.47547770	-100.47508670	-100.45171830
75.00000000	114.00000000	-100.47540450	-100.47499520	-100.45178740
78.00000000	114.00000000	-100.47534150	-100.47491640	-100.45184750
81.00000000	114.00000000	-100.47529040	-100.47485260	-100.45189660
84.00000000	114.00000000	-100.47525280	-100.47480560	-100.45193290
87.00000000	114.00000000	-100.47522970	-100.47477680	-100.45195530
90.00000000	114.00000000	-100.47522200	-100.47476710	-100.45196280

0.00000000	117.00000000	-100.47408500	-100.47405340	-100.45144620
15.00000000	117.00000000	-100.47682050	-100.47675850	-100.45066510
18.00000000	117.00000000	-100.47678060	-100.47670910	-100.45068620
21.00000000	117.00000000	-100.47673470	-100.47665220	-100.45071150
24.00000000	117.00000000	-100.47668210	-100.47658710	-100.45074160
27.00000000	117.00000000	-100.47662220	-100.47651290	-100.45077730
30.00000000	117.00000000	-100.47655440	-100.47642890	-100.45081960
33.00000000	117.00000000	-100.47647830	-100.47633440	-100.45086910
36.00000000	117.00000000	-100.47639330	-100.47622890	-100.45092690
39.00000000	117.00000000	-100.47629920	-100.47611200	-100.45099360
42.00000000	117.00000000	-100.47619580	-100.47598340	-100.45106980
45.00000000	117.00000000	-100.47608330	-100.47584330	-100.45115610
48.00000000	117.00000000	-100.47596190	-100.47569200	-100.45125240
51.00000000	117.00000000	-100.47583230	-100.47553050	-100.45135860
54.00000000	117.00000000	-100.47569570	-100.47536000	-100.45147390
57.00000000	117.00000000	-100.47555350	-100.47518260	-100.45159720
60.00000000	117.00000000	-100.47540770	-100.47500060	-100.45172670
63.00000000	117.00000000	-100.47526080	-100.47481730	-100.45185990
66.00000000	117.00000000	-100.47511580	-100.47463620	-100.45199400
69.00000000	117.00000000	-100.47497580	-100.47446150	-100.45212560
72.00000000	117.00000000	-100.47484450	-100.47429750	-100.45225090
75.00000000	117.00000000	-100.47472540	-100.47414890	-100.45236590
78.00000000	117.00000000	-100.47462210	-100.47402000	-100.45246660
81.00000000	117.00000000	-100.47453790	-100.47391500	-100.45254940
84.00000000	117.00000000	-100.47447560	-100.47383720	-100.45261100
87.00000000	117.00000000	-100.47443730	-100.47378950	-100.45264910
90.00000000	117.00000000	-100.47442440	-100.47377340	-100.45266190

0.00000000	120.00000000	-100.47408500	-100.47405340	-100.45144620
12.00000000	120.00000000	-100.47684130	-100.47678430	-100.45065300
15.00000000	120.00000000	-100.47680050	-100.47673370	-100.45067360
18.00000000	120.00000000	-100.47675240	-100.47667420	-100.45069870
21.00000000	120.00000000	-100.47669610	-100.47660450	-100.45072940
24.00000000	120.00000000	-100.47663060	-100.47652330	-100.45076670
27.00000000	120.00000000	-100.47655480	-100.47642940	-100.45081200
30.00000000	120.00000000	-100.47646770	-100.47632140	-100.45086660
33.00000000	120.00000000	-100.47636820	-100.47619780	-100.45093200
36.00000000	120.00000000	-100.47625520	-100.47605750	-100.45100980
39.00000000	120.00000000	-100.47612810	-100.47589940	-100.45110140
42.00000000	120.00000000	-100.47598600	-100.47572240	-100.45120820
45.00000000	120.00000000	-100.47582850	-100.47552620	-100.45133120
48.00000000	120.00000000	-100.47565560	-100.47531080	-100.45147110
51.00000000	120.00000000	-100.47546800	-100.47507670	-100.45162800
54.00000000	120.00000000	-100.47526660	-100.47482560	-100.45180140
57.00000000	120.00000000	-100.47505360	-100.47455990	-100.45198970
60.00000000	120.00000000	-100.47483180	-100.47428330	-100.45219040
63.00000000	120.00000000	-100.47460510	-100.47400050	-100.45240010
66.00000000	120.00000000	-100.47437810	-100.47371760	-100.45261400
69.00000000	120.00000000	-100.47415640	-100.47344130	-100.45282660
72.00000000	120.00000000	-100.47394610	-100.47317930	-100.45303110
75.00000000	120.00000000	-100.47375370	-100.47293960	-100.45322080
78.00000000	120.00000000	-100.47358550	-100.47273020	-100.45338830
81.00000000	120.00000000	-100.47344750	-100.47255840	-100.45352700

0.00000000	123.00000000	-100.47408500	-100.47405340	-100.45144620
12.00000000	123.00000000	-100.47682730	-100.47676700	-100.45065860
15.00000000	123.00000000	-100.47677950	-100.47670770	-100.45068240
18.00000000	123.00000000	-100.47672230	-100.47663680	-100.45071200
21.00000000	123.00000000	-100.47665420	-100.47655260	-100.45074890
24.00000000	123.00000000	-100.47657380	-100.47645300	-100.45079470
27.00000000	123.00000000	-100.47647920	-100.47633580	-100.45085140
30.00000000	123.00000000	-100.47636880	-100.47619870	-100.45092130
33.00000000	123.00000000	-100.47624050	-100.47603930	-100.45100660
36.00000000	123.00000000	-100.47609240	-100.47585520	-100.45111010
39.00000000	123.00000000	-100.47592270	-100.47564390	-100.45123440
42.00000000	123.00000000	-100.47572950	-100.47540330	-100.45138200
45.00000000	123.00000000	-100.47551150	-100.47513160	-100.45155520
48.00000000	123.00000000	-100.47526770	-100.47482770	-100.45175570
51.00000000	123.00000000	-100.47499820	-100.47449170	-100.45198480
54.00000000	123.00000000	-100.47470390	-100.47412490	-100.45224220
57.00000000	123.00000000	-100.47438730	-100.47373040	-100.45252660
60.00000000	123.00000000	-100.47405230	-100.47331330	-100.45283470
63.00000000	123.00000000	-100.47370490	-100.47288070	-100.45316150
66.00000000	123.00000000	-100.47335240	-100.47244210	-100.45349980

0.00000000	126.00000000	-100.47408500	-100.47405340	-100.45144620
12.00000000	126.00000000	-100.47681290	-100.47674900	-100.45066440
15.00000000	126.00000000	-100.47675750	-100.47668040	-100.45069170
18.00000000	126.00000000	-100.47669020	-100.47659720	-100.45072620
21.00000000	126.00000000	-100.47660900	-100.47649660	-100.45077010
24.00000000	126.00000000	-100.47651150	-100.47637580	-100.45082580
27.00000000	126.00000000	-100.47639510	-100.47623140	-100.45089600
30.00000000	126.00000000	-100.47625670	-100.47605970	-100.45098430
33.00000000	126.00000000	-100.47609340	-100.47585650	-100.45109440
36.00000000	126.00000000	-100.47590140	-100.47561770	-100.45123040
39.00000000	126.00000000	-100.47567730	-100.47533860	-100.45139680
42.00000000	126.00000000	-100.47541740	-100.47501470	-100.45159820
45.00000000	126.00000000	-100.47511830	-100.47464210	-100.45183900
48.00000000	126.00000000	-100.47477760	-100.47421760	-100.45212310
51.00000000	126.00000000	-100.47439380	-100.47373960	-100.45245340
54.00000000	126.00000000	-100.47396730	-100.47320860	-100.45283150
57.00000000	126.00000000	-100.47350060	-100.47262810	-100.45325660

0.00000000	129.00000000	-100.47408500	-100.47405340	-100.45144620
12.00000000	129.00000000	-100.47679810	-100.47673070	-100.45067030
15.00000000	129.00000000	-100.47673470	-100.47665220	-100.45070120
18.00000000	129.00000000	-100.47665650	-100.47655540	-100.45074120
21.00000000	129.00000000	-100.47656060	-100.47643670	-100.45079290
24.00000000	129.00000000	-100.47644380	-100.47629180	-100.45085990
27.00000000	129.00000000	-100.47630200	-100.47611590	-100.45094600
30.00000000	129.00000000	-100.47613080	-100.47590320	-100.45105640
33.00000000	129.00000000	-100.47592500	-100.47564730	-100.45119660
36.00000000	129.00000000	-100.47567880	-100.47534070	-100.45137310
39.00000000	129.00000000	-100.47538580	-100.47497580	-100.45159320
42.00000000	129.00000000	-100.47503940	-100.47454420	-100.45186450
45.00000000	129.00000000	-100.47463300	-100.47403810	-100.45219510
48.00000000	129.00000000	-100.47416110	-100.47345070	-100.45259260
51.00000000	129.00000000	-100.47361970	-100.47277730	-100.45306370
54.00000000	129.00000000	-100.47300770	-100.47201650	-100.45361320
75.00000000	129.00000000	-100.46755770	-100.46525570	-100.45905870
78.00000000	129.00000000	-100.46687230	-100.46440660	-100.45979280
81.00000000	129.00000000	-100.46629940	-100.46369700	-100.46041200
84.00000000	129.00000000	-100.46586730	-100.46316170	-100.46088210
87.00000000	129.00000000	-100.46559830	-100.46282860	-100.46117590
90.00000000	129.00000000	-100.46550690	-100.46271550	-100.46127590

0.00000000	132.00000000	-100.47408500	-100.47405340	-100.45144620
9.00000000	132.00000000	-100.47684040	-100.47678310	-100.45064970
12.00000000	132.00000000	-100.47678310	-100.47671210	-100.45067620
15.00000000	132.00000000	-100.47671110	-100.47662300	-100.45071100
18.00000000	132.00000000	-100.47662110	-100.47651160	-100.45075680
21.00000000	132.00000000	-100.47650920	-100.47637290	-100.45081730
24.00000000	132.00000000	-100.47637070	-100.47620120	-100.45089700
27.00000000	132.00000000	-100.47620000	-100.47598920	-100.45100150
30.00000000	132.00000000	-100.47599040	-100.47572860	-100.45113780
33.00000000	132.00000000	-100.47573390	-100.47540950	-100.45131420
36.00000000	132.00000000	-100.47542130	-100.47502020	-100.45154050
39.00000000	132.00000000	-100.47504200	-100.47454780	-100.45182780
42.00000000	132.00000000	-100.47458470	-100.47397840	-100.45218870
45.00000000	132.00000000	-100.47403790	-100.47329810	-100.45263700
48.00000000	132.00000000	-100.47339110	-100.47249390	-100.45318670
66.00000000	132.00000000	-100.46729900	-100.46493770	-100.45905140
69.00000000	132.00000000	-100.46603460	-100.46337160	-100.46037210
72.00000000	132.00000000	-100.46478300	-100.46182210	-100.46169990
75.00000000	132.00000000	-100.46359370	-100.46297610	-100.46035030
78.00000000	132.00000000	-100.46413720	-100.46251990	-100.45902220
81.00000000	132.00000000	-100.46512010	-100.46161530	-100.45790380
84.00000000	132.00000000	-100.46586810	-100.46092880	-100.45705530
87.00000000	132.00000000	-100.46633620	-100.46049970	-100.45652510
90.00000000	132.00000000	-100.46649550	-100.46035370	-100.45634480

0.00000000	135.00000000	-100.47408500	-100.47405340	-100.45144620
9.00000000	135.00000000	-100.47683150	-100.47677210	-100.45065310
12.00000000	135.00000000	-100.47676790	-100.47669330	-100.45068220
15.00000000	135.00000000	-100.47668700	-100.47659310	-100.45072100
18.00000000	135.00000000	-100.47658440	-100.47646610	-100.45077310
21.00000000	135.00000000	-100.47645500	-100.47630580	-100.45084310
24.00000000	135.00000000	-100.47629250	-100.47610420	-100.45093690
27.00000000	135.00000000	-100.47608910	-100.47585150	-100.45106230
30.00000000	135.00000000	-100.47583510	-100.47553550	-100.45122880
33.00000000	135.00000000	-100.47551870	-100.47514160	-100.45144800
36.00000000	135.00000000	-100.47512570	-100.47465230	-100.45173420
39.00000000	135.00000000	-100.47463960	-100.47404720	-100.45210440
42.00000000	135.00000000	-100.47404230	-100.47330410	-100.45257850
45.00000000	135.00000000	-100.47331480	-100.47239970	-100.45317900
60.00000000	135.00000000	-100.46723370	-100.46485860	-100.45886350
63.00000000	135.00000000	-100.46552100	-100.46273750	-100.46060600
66.00000000	135.00000000	-100.46368950	-100.46250720	-100.46047070
69.00000000	135.00000000	-100.46450820	-100.46178800	-100.45811900
72.00000000	135.00000000	-100.46653040	-100.45988080	-100.45576220

0.00000000	138.00000000	-100.47408500	-100.47405340	-100.45144620
9.00000000	138.00000000	-100.47682270	-100.47676110	-100.45065630
12.00000000	138.00000000	-100.47675270	-100.47667450	-100.45068800
15.00000000	138.00000000	-100.47666250	-100.47656280	-100.45073110
18.00000000	138.00000000	-100.47654660	-100.47641930	-100.45078980
21.00000000	138.00000000	-100.47639850	-100.47623570	-100.45087000
24.00000000	138.00000000	-100.47620980	-100.47600150	-100.45097950
27.00000000	138.00000000	-100.47596980	-100.47570320	-100.45112820
30.00000000	138.00000000	-100.47566510	-100.47532400	-100.45132900
33.00000000	138.00000000	-100.47527870	-100.47484290	-100.45159800
36.00000000	138.00000000	-100.47478980	-100.47423430	-100.45195540
39.00000000	138.00000000	-100.47417360	-100.47346770	-100.45242620
42.00000000	138.00000000	-100.47340240	-100.47250910	-100.45304090
57.00000000	138.00000000	-100.46624500	-100.46363510	-100.45960610
60.00000000	138.00000000	-100.46402450	-100.46183700	-100.46088610
63.00000000	138.00000000	-100.46437320	-100.46154870	-100.45782370
66.00000000	138.00000000	-100.46715690	-100.45885830	-100.45449960

0.00000000	141.00000000	-100.47408500	-100.47405340	-100.45144620
9.00000000	141.00000000	-100.47681400	-100.47675040	-100.45065940
12.00000000	141.00000000	-100.47673770	-100.47665590	-100.45069380
15.00000000	141.00000000	-100.47663790	-100.47653240	-100.45074110
18.00000000	141.00000000	-100.47650820	-100.47637170	-100.45080670
21.00000000	141.00000000	-100.47634020	-100.47616340	-100.45089780
24.00000000	141.00000000	-100.47612310	-100.47589370	-100.45102410
27.00000000	141.00000000	-100.47584270	-100.47554520	-100.45119850
30.00000000	141.00000000	-100.47548090	-100.47509480	-100.45143770
33.00000000	141.00000000	-100.47501400	-100.47451350	-100.45176350
36.00000000	141.00000000	-100.47441240	-100.47376490	-100.45220380
39.00000000	141.00000000	-100.47364050	-100.47280520	-100.45279480
42.00000000	141.00000000	-100.47265750	-100.47158440	-100.45358160
54.00000000	141.00000000	-100.46571900	-100.46298430	-100.45988110
57.00000000	141.00000000	-100.46302970	-100.46253580	-100.45965530
60.00000000	141.00000000	-100.46567650	-100.45990890	-100.45579650

0.00000000	144.00000000	-100.47408500	-100.47405340	-100.45144620
9.00000000	144.00000000	-100.47680570	-100.47674000	-100.45066240
12.00000000	144.00000000	-100.47672290	-100.47663750	-100.45069940
15.00000000	144.00000000	-100.47661340	-100.47650200	-100.45075100
18.00000000	144.00000000	-100.47646950	-100.47632370	-100.45082360
21.00000000	144.00000000	-100.47628060	-100.47608940	-100.45092610
24.00000000	144.00000000	-100.47603320	-100.47578210	-100.45107030
27.00000000	144.00000000	-100.47570910	-100.47537890	-100.45127240
30.00000000	144.00000000	-100.47528390	-100.47484960	-100.45155380
33.00000000	144.00000000	-100.47472580	-100.47415490	-100.45194310
36.00000000	144.00000000	-100.47399410	-100.47324490	-100.45247840
39.00000000	144.00000000	-100.47303940	-100.47205890	-100.45321000
51.00000000	144.00000000	-100.46574220	-100.46301290	-100.45963140
54.00000000	144.00000000	-100.46269940	-100.46257000	-100.45924610
57.00000000	144.00000000	-100.46618660	-100.45903330	-100.45471330
87.00000000	144.00000000	-100.51386330	-100.46772180	-100.36483140
90.00000000	144.00000000	-100.51449040	-100.46776880	-100.36366830

0.00000000	147.00000000	-100.47408500	-100.47405340	-100.45144620
9.00000000	147.00000000	-100.47679760	-100.47673000	-100.45066520
12.00000000	147.00000000	-100.47670840	-100.47661970	-100.45070470
15.00000000	147.00000000	-100.47658940	-100.47647220	-100.45076060
18.00000000	147.00000000	-100.47643090	-100.47627590	-100.45084040
21.00000000	147.00000000	-100.47622060	-100.47601490	-100.45095440
24.00000000	147.00000000	-100.47594140	-100.47566790	-100.45111720
27.00000000	147.00000000	-100.47557040	-100.47520620	-100.45134860
30.00000000	147.00000000	-100.47507600	-100.47459080	-100.45167530
33.00000000	147.00000000	-100.47441650	-100.47377020	-100.45213430
36.00000000	147.00000000	-100.47353790	-100.47267810	-100.45277600
39.00000000	147.00000000	-100.47237320	-100.47123220	-100.45366940
48.00000000	147.00000000	-100.46630990	-100.46371590	-100.45889640
51.00000000	147.00000000	-100.46308990	-100.46192390	-100.45972830
75.00000000	147.00000000	-100.51377400	-100.46910740	-100.36261320
78.00000000	147.00000000	-100.51966180	-100.46956580	-100.35079020
81.00000000	147.00000000	-100.52447340	-100.46976100	-100.34029260
84.00000000	147.00000000	-100.52802080	-100.46979120	-100.33199650
87.00000000	147.00000000	-100.53018790	-100.46975840	-100.32666720
90.00000000	147.00000000	-100.53091600	-100.46973800	-100.32482820

0.00000000	150.00000000	-100.47408500	-100.47405340	-100.45144620
